above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_causal_score_max,classifier_causal_score_mean,classifier_causal_score_min,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
31,14,1.0,0.18528857827186584,0.0,0.999990234375,0.17526090145111084,ground_truth,14.928327560424805,5.0616455078125,0.09224414825439453,0.9999998807907104,0.060048828125,btxrd-heuristic-000649,IMG001106.jpeg,0.060048828125,6149,320,masks/IMG001106.png,d44726ae45f659540fdb5d342c15a59c769fbc058f680cb25678b7190105a171,0|255,320,7,,63,21,0.060244140625,3,0,3,0.6373291611671448,0.3740867078304291,0.04395437613129616,val,ok,0.15,1,2,23,14,37
18,6,1.0,0.19419166445732117,0.0,0.999990234375,0.19227561354637146,ground_truth,9.951826095581055,2.179650068283081,0.0,0.6520350575447083,0.00984375,btxrd-heuristic-000669,IMG001136.jpeg,0.00984375,1008,320,masks/IMG001136.png,35ddf87438f74c7d8347d341055215b2e39ad67483ec158941e2350dfd9ac1e9,0|255,320,3,,27,9,0.0111328125,3,0,3,0.6262889504432678,0.43988537788391113,0.10902698338031769,val,ok,0.15,1,1,12,5,17
7,14,1.0,0.18995632231235504,0.0,0.999990234375,0.1403350830078125,ground_truth,14.50361156463623,5.186774730682373,1.054239273071289,1.0,0.061650390625,btxrd-heuristic-000672,IMG001140.jpeg,0.061650390625,6313,320,masks/IMG001140.png,98e16e5b35dffb8b1bb3d66a0718b032934cb67db9aba5a309c61b9c6baf8443,0|255,320,7,,63,21,0.061962890625,3,0,3,0.5625675320625305,0.25065141916275024,0.044496819376945496,val,ok,0.15,1,1,23,11,34
39,10,1.0,0.19815021753311157,0.0,0.999990234375,0.19747942686080933,ground_truth,17.067201614379883,7.837006092071533,0.2604982852935791,0.9999974966049194,0.07263671875,btxrd-heuristic-000673,IMG001141.jpeg,0.07263671875,7438,320,masks/IMG001141.png,ce2a5c42f2bc82e5e897a75e77b52292ecdf81c7c8ba3d9f909300efa29bc7e0,0|255,320,5,,45,15,0.073291015625,3,0,3,0.7113285660743713,0.5327208042144775,0.15511785447597504,val,ok,0.15,1,1,17,11,28
20,6,1.0,0.20421218872070312,0.0,0.999990234375,0.1936025470495224,ground_truth,15.01413345336914,10.846427917480469,6.665449142456055,0.9999275207519531,0.056494140625,btxrd-heuristic-000693,IMG001174.jpeg,0.056494140625,5785,320,masks/IMG001174.png,e45c4ff2fc01c0c0d06ba62c368539ae45cb2d9fe4de80d49914fb698151ed4a,0|255,320,3,,27,9,0.056787109375,3,0,3,0.730158269405365,0.5058197379112244,0.2580772638320923,val,ok,0.15,1,2,12,5,17
27,6,1.0,0.23829056322574615,0.0,0.999990234375,0.18869759142398834,ground_truth,12.496691703796387,7.100583553314209,4.1762542724609375,1.0,0.0402734375,btxrd-heuristic-000702,IMG001190.jpeg,0.0402734375,4124,320,masks/IMG001190.png,e48e480023ca45eb59b007d05ab3ea5b0b5fab740755588ca7689e97dd89b185,0|255,320,3,,27,9,0.040439453125,3,0,3,0.7057847380638123,0.5534859895706177,0.41875797510147095,val,ok,0.15,1,6,11,5,16
47,12,1.0,0.28129830956459045,0.0,0.999990234375,0.18576163053512573,ground_truth,15.009801864624023,3.998209238052368,0.012049198150634766,0.9999997615814209,0.043251953125,btxrd-heuristic-000702,IMG001191.jpeg,0.043251953125,4429,320,masks/IMG001191.png,ff21ec38f4e6cfbb96c77e7bea269c0893ff6ab93ca59e6c874f7d6eb37afc47,0|255,320,7,,60,20,0.04326171875,3,0,3,0.7892631888389587,0.5294225811958313,0.11419662088155746,val,ok,0.14966796875,1,6,27,17,44
21,6,1.0,0.13377727568149567,0.0,0.999990234375,0.172579824924469,ground_truth,17.19474983215332,12.486983299255371,5.570837497711182,0.9999998807907104,0.02896484375,btxrd-heuristic-000707,IMG001202.jpeg,0.02896484375,2966,320,masks/IMG001202.png,09454a4f835d84fc4025ce1ca0b25b02d86c2783eb3b661274025f812911a196,0|255,320,3,,27,9,0.03099609375,3,0,3,0.7421533465385437,0.47670018672943115,0.08508578687906265,val,ok,0.15,1,1,12,5,17
66,18,1.0,0.30147337913513184,0.0,0.999990234375,0.1849292367696762,ground_truth,19.51278305053711,7.832852363586426,0.0,1.0,0.024462890625,btxrd-heuristic-000710,IMG001206.jpeg,0.024462890625,2505,320,masks/IMG001206.png,8b13df338a37aefbec34dd12415e4ad8670930144e09c37f618f85045b4667a4,0|255,320,9,,81,27,0.025517578125,3,0,3,0.7520301342010498,0.4813315272331238,0.05085822194814682,val,ok,0.15,1,1,27,13,40
22,6,1.0,0.12537163496017456,0.0,0.999990234375,0.20546646416187286,ground_truth,18.32440185546875,13.918740272521973,1.2888808250427246,0.9999896287918091,0.053076171875,btxrd-heuristic-000715,IMG001215.jpeg,0.053076171875,5435,320,masks/IMG001215.png,a67c1bef834b857ca6ecb76f9e523dd7328f858d17967953fe6a8baebb353438,0|255,320,3,,27,9,0.054189453125,3,0,3,0.7863827347755432,0.5735869407653809,0.12728841602802277,val,ok,0.15,1,6,12,5,17
23,10,1.0,0.14687345921993256,0.0,0.999990234375,0.18130512535572052,ground_truth,17.337753295898438,8.403484344482422,0.10631442070007324,1.0,0.071396484375,btxrd-heuristic-000715,IMG001216.jpeg,0.071396484375,7311,320,masks/IMG001216.png,0eac586d1bfb41b7653721e74d8c2e6775be411d388b9b22255556bc4991a9db,0|255,320,5,,45,15,0.075400390625,3,0,3,0.6713259220123291,0.35352182388305664,0.021460330113768578,val,ok,0.15,1,6,14,8,22
5,6,1.0,0.10803372412919998,0.0,0.999990234375,0.15152069926261902,ground_truth,17.667552947998047,10.407708168029785,4.828330039978027,1.0,0.078193359375,btxrd-heuristic-000717,IMG001219.jpeg,0.078193359375,8007,320,masks/IMG001219.png,d57deb299d0651ec5d09f7236db7515137704fe6241fd805b69b1a33774f44ad,0|255,320,3,,27,9,0.0786328125,2,0,2,0.4868507385253906,0.3328271210193634,0.19323618710041046,val,ok,0.15,1,1,12,5,17
16,6,1.0,0.10662168264389038,0.0,0.999990234375,0.1637178510427475,ground_truth,20.190990447998047,7.81365966796875,1.2265639305114746,0.999661922454834,0.1076953125,btxrd-heuristic-000724,IMG001231.jpeg,0.1076953125,11028,320,masks/IMG001231.png,8df0d1f8da4d92f6fcabc05ee5c71c188c249d3e85ca9f8341a9bc10d2c26f3d,0|255,320,3,,27,9,0.107958984375,3,0,3,0.6037722229957581,0.4322495758533478,0.2563050091266632,val,ok,0.15,1,1,12,5,17
17,10,1.0,0.14759185910224915,0.0,0.999990234375,0.15978875756263733,ground_truth,8.591029167175293,3.060433864593506,0.0354456901550293,0.9998857975006104,0.06619140625,btxrd-heuristic-000727,IMG001235.jpeg,0.06619140625,6778,320,masks/IMG001235.png,71204ca30389332881a10fb2a67b612a3a730b9506a496716dbee4499b2bf400,0|255,320,5,,42,14,0.067685546875,3,0,3,0.736943244934082,0.36566439270973206,0.035177603363990784,val,ok,0.15,1,1,14,6,20
43,14,1.0,0.21443428099155426,0.0,0.999990234375,0.18827436864376068,ground_truth,26.028730392456055,14.58576774597168,1.2486894130706787,1.0,0.055068359375,btxrd-heuristic-000732,IMG001245.jpeg,0.055068359375,5639,320,masks/IMG001245.png,27de30a2235a090ba3705752c189c35bb29a91f7eec9bfa4be1a4d6b1f30107c,0|255,320,7,,63,21,0.055166015625,3,0,3,0.7496843934059143,0.46410906314849854,0.044379815459251404,val,ok,0.15,1,2,26,15,41
69,18,1.0,0.3152325451374054,0.0,0.999990234375,0.22411726415157318,ground_truth,14.150633811950684,2.214754343032837,0.0,0.18784192204475403,0.005146484375,btxrd-heuristic-000735,IMG001248.jpeg,0.005146484375,527,320,masks/IMG001248.png,9760c9d64d88bbb9b0f6110ec16a1cc4abe8498190ce31f852999f30af631b9b,0|255,320,9,,81,27,0.0055078125,3,0,3,0.7689543962478638,0.5359373092651367,0.253834068775177,val,ok,0.14130859375,1,1,29,13,42
28,8,1.0,0.1719522625207901,0.0,0.9999609375,0.19052352011203766,ground_truth,12.140273094177246,4.20097017288208,0.09021377563476562,0.9998472929000854,0.04392578125,btxrd-heuristic-000738,IMG001251.jpeg,0.04392578125,4498,320,masks/IMG001251.png,f73bfcb03f5e395f71ea601ad02a91a6418f5d0cd1a382d851be316de405c181,0|255,320,4,,36,12,0.044248046875,3,0,3,0.7460930347442627,0.5267907381057739,0.25290390849113464,val,ok,0.15,1,1,16,10,26
73,18,1.0,0.31148409843444824,0.0,0.999990234375,0.1974806934595108,ground_truth,7.847640037536621,1.525072455406189,0.0,0.9949836730957031,0.0269140625,btxrd-heuristic-000745,IMG001259.jpeg,0.0269140625,2756,320,masks/IMG001259.png,f291e76d60ea975c806e22b2f2df4d949c109c466ce0e0b8a7f6526322c6f2fc,0|255,320,9,,81,27,0.0271875,3,0,3,0.7310819625854492,0.5251019597053528,0.11783847212791443,val,ok,0.14943359375,1,1,32,16,48
15,10,1.0,0.14672768115997314,0.0,0.999990234375,0.14847107231616974,ground_truth,10.195623397827148,3.114490032196045,0.0,0.011177683249115944,0.001171875,btxrd-heuristic-000753,IMG001272.jpeg,0.001171875,120,320,masks/IMG001272.png,02e8838976bdccf840284c67dc5a02c1675497f334e440a3bbc2d3e98c67ba44,0|255,320,5,,45,15,0.001171875,3,0,3,0.7014882564544678,0.3353520929813385,0.05020121484994888,val,ok,0.15,1,1,17,7,24
23,6,1.0,0.14299362897872925,0.0,0.999990234375,0.1568906456232071,ground_truth,17.47391700744629,14.751007080078125,6.539410591125488,0.9999998807907104,0.05580078125,btxrd-heuristic-000760,IMG001280.jpeg,0.05580078125,5714,320,masks/IMG001280.png,104ccf29f9843fa785a48ba6336d26b22566f281d07b339935ac276fe5bb1032,0|255,320,3,,27,9,0.055830078125,3,0,3,0.6668954491615295,0.49191680550575256,0.07963180541992188,val,ok,0.149833984375,1,2,12,5,17
24,6,1.0,0.12658660113811493,0.0,0.999990234375,0.15568877756595612,ground_truth,22.946678161621094,16.056377410888672,12.26472282409668,1.0,0.02427734375,btxrd-heuristic-000783,IMG001315.jpeg,0.02427734375,2486,320,masks/IMG001315.png,7e76d12b16f6fbea9c0ac3173b1991a651413fdfcfcce9158bc306ee536850d0,0|255,320,3,,27,9,0.02462890625,3,0,3,0.6636355519294739,0.5241753458976746,0.12996728718280792,val,ok,0.15,1,1,12,5,17
27,10,1.0,0.12245965749025345,0.0,0.999990234375,0.1883094757795334,ground_truth,20.766902923583984,9.478971481323242,0.0,0.9999147653579712,0.075869140625,btxrd-heuristic-000808,IMG001352.jpeg,0.075869140625,7769,320,masks/IMG001352.png,6f23d1726cba2900b57e4d10ddf761be863aef48fc0b7915d1cfa77ccf7026db,0|255,320,5,,45,15,0.075966796875,3,0,3,0.7260717153549194,0.4245699942111969,0.018902136012911797,val,ok,0.15,1,8,16,7,23
41,12,1.0,0.18648666143417358,0.0,0.9999609375,0.20010356605052948,ground_truth,8.271408081054688,2.0534496307373047,0.0,0.9964052438735962,0.0421484375,btxrd-heuristic-000809,IMG001353.jpeg,0.0421484375,4316,320,masks/IMG001353.png,4c5d036be6034bbd5b281af6c23e089b3494ec7107a74b18b8517db6150ed7fd,0|255,320,6,,54,18,0.042568359375,3,0,3,0.7351559400558472,0.5012126564979553,0.08342651277780533,val,ok,0.15,1,3,20,12,32
56,18,1.0,0.2878631353378296,0.0,0.999990234375,0.21064825356006622,ground_truth,8.394280433654785,2.4267938137054443,0.0,0.9895229935646057,0.025830078125,btxrd-heuristic-000821,IMG001371.jpeg,0.025830078125,2645,320,masks/IMG001371.png,99cf6849610f40b65013f537cacc3e25591fec0c5b015832dbe59dc199519f51,0|255,320,9,,81,27,0.025830078125,3,0,3,0.7713034152984619,0.486869752407074,0.08701515197753906,val,ok,0.143271484375,1,3,30,18,48
33,8,0.9999998807907104,0.23877301812171936,0.0,0.999990234375,0.19805896282196045,ground_truth,8.141900062561035,3.0585944652557373,0.0,0.0009269150323234499,0.061953125,btxrd-heuristic-000826,IMG001379.jpeg,0.061953125,6344,320,masks/IMG001379.png,695d46b78f735f4137318d523914581b58b05e2840b105000a3adff2d244f925,0|255,320,5,,42,14,0.061953125,3,0,3,0.7377509474754333,0.5085493326187134,0.1587703377008438,val,ok,0.15,1,9,17,10,27
38,14,1.0,0.20400933921337128,0.0,0.9999609375,0.18899080157279968,ground_truth,22.433256149291992,13.661481857299805,7.959203243255615,1.0,0.076201171875,btxrd-heuristic-000833,IMG001391.jpeg,0.076201171875,7803,320,masks/IMG001391.png,7567864b7f77fffa43d860664e917cc8318216920f647b2892454fcb8b6041d8,0|255,320,7,,63,21,0.076396484375,3,0,3,0.7535020112991333,0.4474152624607086,0.07570864260196686,val,ok,0.15,1,2,27,12,39
9,10,1.0,0.12310570478439331,0.0,0.999990234375,0.16895738244056702,ground_truth,13.17034912109375,3.3590946197509766,0.0,0.13915184140205383,0.11615234375,btxrd-heuristic-000836,IMG001394.jpeg,0.11615234375,11894,320,masks/IMG001394.png,2b7968158f983d51f7356d0539910f0e3fe5d2a2671b5b0a193518e9f5025614,0|255,320,5,,45,15,0.1163671875,3,0,3,0.5209783315658569,0.2844713628292084,0.02471078373491764,val,ok,0.15,1,1,18,10,28
25,8,0.9999999403953552,0.11925230175256729,0.0,0.999990234375,0.17068837583065033,ground_truth,10.48487663269043,5.741621017456055,0.018307745456695557,0.20425525307655334,0.060166015625,btxrd-heuristic-000840,IMG001402.jpeg,0.060166015625,6161,320,masks/IMG001402.png,d632c8e2d8a4cb8581e32aad5829350f1a2ce5945ad903696d5f6e6df0a24336,0|255,320,4,,36,12,0.060244140625,3,0,3,0.7216669917106628,0.4395988881587982,0.09427564591169357,val,ok,0.15,1,8,14,6,20
19,6,1.0,0.1298755258321762,0.0,0.999990234375,0.16967754065990448,ground_truth,14.931739807128906,9.560174942016602,3.266050100326538,0.34541624784469604,0.064423828125,btxrd-heuristic-000842,IMG001405.jpeg,0.064423828125,6597,320,masks/IMG001405.png,8caf9363a729995b6ea4413d2b4d7932ff6ed01fe67fe316520189f4f1cf8a04,0|255,320,3,,27,9,0.064775390625,3,0,3,0.7550686597824097,0.4652250409126282,0.14027725160121918,val,ok,0.15,1,3,12,5,17
20,6,1.0,0.1057349219918251,0.0,0.999990234375,0.1591212898492813,ground_truth,20.108417510986328,15.35429859161377,6.4541521072387695,0.999998927116394,0.01158203125,btxrd-heuristic-000868,IMG001448.jpeg,0.01158203125,1186,320,masks/IMG001448.png,1a132ada40a64b21f79294f0fb05b13635ee7783bc74dfd9cbf083227823fe97,0|255,320,3,,27,9,0.01212890625,3,0,3,0.6948563456535339,0.4626367390155792,0.1689702719449997,val,ok,0.15,1,1,12,5,17
14,6,1.0,0.13662275671958923,0.0,0.999990234375,0.1581251472234726,ground_truth,15.612409591674805,10.904096603393555,0.5915193557739258,0.9998824596405029,0.113740234375,btxrd-heuristic-000871,IMG001453.jpeg,0.113740234375,11647,320,masks/IMG001453.png,d37796b7cd4c00c0301d2eb8d00b62c4566f80f014f9af7d556a51a154138209,0|255,320,3,,27,9,0.113876953125,3,0,3,0.6832571029663086,0.4095745384693146,0.13068196177482605,val,ok,0.15,1,9,12,5,17
51,14,1.0,0.2852419912815094,0.0,0.999990234375,0.23019422590732574,ground_truth,15.628839492797852,3.59783935546875,0.2502889633178711,0.8058154582977295,0.07525390625,btxrd-heuristic-000872,IMG001454.jpeg,0.07525390625,7706,320,masks/IMG001454.png,bf7f71cfc039ca2065011f2d30a6e67fe26d0139e7cf9235bfdbc24426ce454d,0|255,320,7,,60,20,0.07564453125,3,0,3,0.7584918737411499,0.5231808423995972,0.19129343330860138,val,ok,0.15,1,1,22,10,32
18,6,1.0,0.16036617755889893,0.0,0.999990234375,0.1782819777727127,ground_truth,21.22365951538086,17.83884620666504,11.694267272949219,1.0,0.06599609375,btxrd-heuristic-000873,IMG001455.jpeg,0.06599609375,6758,320,masks/IMG001455.png,6f13e6ec007c399760715d7eb13b645830f531ccfa1a990af384f5b4849ad2dc,0|255,320,3,,27,9,0.06603515625,3,0,3,0.7791793942451477,0.5221724510192871,0.2769322693347931,val,ok,0.15,1,3,12,5,17
45,12,1.0,0.1824970692396164,0.0,0.999990234375,0.1862015575170517,ground_truth,10.263848304748535,4.6214470863342285,1.396203875541687,0.9941025376319885,0.0228515625,btxrd-heuristic-000880,IMG001468.jpeg,0.0228515625,2340,320,masks/IMG001468.png,70a24b73345897539470343a6b9931ca16c4f6bee968adc75480cb51e3bebaaf,0|255,320,6,,54,18,0.0228515625,3,0,3,0.7830913066864014,0.5641916990280151,0.20780079066753387,val,ok,0.15,1,1,23,10,33
33,12,1.0,0.18171261250972748,0.0,0.999990234375,0.19496123492717743,ground_truth,10.767457962036133,1.8358874320983887,0.0,0.0030750101432204247,0.09462890625,btxrd-heuristic-000883,IMG001473.jpeg,0.09462890625,9690,320,masks/IMG001473.png,6be22bd9d0e36ca1f616739b734b4926a8241583edc4d75d215d7a3d2ac84bd0,0|255,320,6,,54,18,0.09486328125,3,0,3,0.6864230036735535,0.41497552394866943,0.07023441046476364,val,ok,0.146044921875,1,3,21,12,33
24,6,0.9999999403953552,0.09563564509153366,0.0,0.999990234375,0.1637580394744873,ground_truth,1.0413002967834473,0.5795091986656189,0.0,1.3502507499651983e-05,0.033623046875,btxrd-heuristic-000885,IMG001476.jpeg,0.033623046875,3443,320,masks/IMG001476.png,0e44152559bef807f8606632e7e4cb16aaacd4f6af05e2e19391677cc149a15d,0|255,320,3,,27,9,0.034658203125,3,0,3,0.7471902966499329,0.5498127341270447,0.11100083589553833,val,ok,0.15001953125,1,3,12,5,17
49,18,1.0,0.18629203736782074,0.0,0.999990234375,0.17648781836032867,ground_truth,19.212549209594727,4.559906959533691,0.0,0.00824829749763012,0.0015234375,btxrd-heuristic-000889,IMG001483.jpeg,0.0015234375,156,320,masks/IMG001483.png,321ede23de0072583054188c4f891e0a2d7670da7e5f46458578bebd54bf5186,0|255,320,9,,81,27,0.0015234375,3,0,3,0.7720919847488403,0.4426743686199188,0.059076666831970215,val,ok,0.15,1,8,33,15,48
27,8,1.0,0.16388696432113647,0.0,0.999990234375,0.17174148559570312,ground_truth,14.844696044921875,9.281233787536621,0.0010251998901367188,0.9998565912246704,0.079140625,btxrd-heuristic-000893,IMG001490.jpeg,0.079140625,8104,320,masks/IMG001490.png,c2beeee83f18ae57171b12b552c87b98230d4172d695b7743b4fe1f5d082370a,0|255,320,4,,36,12,0.0794140625,3,0,3,0.6677601933479309,0.45337188243865967,0.00021389237372204661,val,ok,0.15,1,3,16,10,26
23,6,1.0,0.14174608886241913,0.0,0.999990234375,0.18596673011779785,ground_truth,17.552223205566406,9.411131858825684,2.2612600326538086,0.9998507499694824,0.06951171875,btxrd-heuristic-000893,IMG001491.jpeg,0.06951171875,7118,320,masks/IMG001491.png,763ae4fce50b37b839aedb14230fe0a4816d732b32ed2226bcadb76b92400841,0|255,320,3,,27,9,0.071533203125,3,0,3,0.772838830947876,0.5140175819396973,0.1505705863237381,val,ok,0.15,1,3,12,5,17
66,18,1.0,0.24325595796108246,0.0,0.9999609375,0.1982983499765396,ground_truth,19.272687911987305,8.262600898742676,0.18465042114257812,1.0,0.08822265625,btxrd-heuristic-000907,IMG001517.jpeg,0.08822265625,9034,320,masks/IMG001517.png,cec830dad4350bcf2813cffa0b31cddf16c2c7b7cd20b58aa9d9dfa53169e36e,0|255,320,9,,81,27,0.088466796875,3,0,3,0.8083683848381042,0.5143626928329468,0.05878371000289917,val,ok,0.15,1,2,30,20,50
20,6,1.0,0.11917636543512344,0.0,0.999990234375,0.15948158502578735,ground_truth,15.929678916931152,7.765682697296143,0.0,0.30233749747276306,0.04552734375,btxrd-heuristic-000916,IMG001538.jpeg,0.04552734375,4662,320,masks/IMG001538.png,3136839eb3ebda7241e275aec670214548127a03c9d13010d7e2fad5e02a2ca6,0|255,320,3,,27,9,0.0505859375,3,0,3,0.5831175446510315,0.4411304295063019,0.25340211391448975,val,ok,0.15,1,4,12,5,17
20,8,1.0,0.15654829144477844,0.0,0.999990234375,0.17453013360500336,ground_truth,13.99116039276123,3.6548643112182617,0.0,0.6147868633270264,0.076240234375,btxrd-heuristic-000916,IMG001539.jpeg,0.076240234375,7807,320,masks/IMG001539.png,e1321dd8bd59b92f13f5e9cc169c616c571922954f00c1ced9b94a69794dde11,0|255,320,4,,36,12,0.077099609375,3,0,3,0.5786705613136292,0.3879094421863556,0.0451696552336216,val,ok,0.15,1,4,13,7,20
15,6,1.0,0.12253550440073013,0.0,0.999990234375,0.17131289839744568,ground_truth,24.41852569580078,11.591947555541992,0.9319572448730469,0.9999902248382568,0.119267578125,btxrd-heuristic-000922,IMG001551.jpeg,0.119267578125,12213,320,masks/IMG001551.png,23357c8c760fc73e15ab61b4770967e38fd8d8b72e7cf70f9fef2cff3af4a813,0|255,320,3,,27,9,0.119267578125,3,0,3,0.5728015303611755,0.4027476906776428,0.05560325086116791,val,ok,0.15,1,4,12,5,17
22,10,1.0,0.17811593413352966,0.0,0.999990234375,0.17406460642814636,ground_truth,12.156780242919922,5.531674385070801,0.0,0.9999916553497314,0.012470703125,btxrd-heuristic-000930,IMG001563.jpeg,0.012470703125,1277,320,masks/IMG001563.png,319b893e44de45f131215db19a435629d9e337a522480050d84faa33902b4d45,0|255,320,5,,45,15,0.01275390625,3,0,3,0.8098357915878296,0.4083196818828583,0.08028468489646912,val,ok,0.15,1,2,16,10,26
19,8,1.0,0.159765362739563,0.0,0.999990234375,0.18764697015285492,ground_truth,16.33418846130371,6.734973907470703,0.0,0.03255851939320564,0.071748046875,btxrd-heuristic-000940,IMG001580.jpeg,0.071748046875,7347,320,masks/IMG001580.png,2ade14ac634387e9204c7debaf2ae354008f5b50a932be10bd1cb3d39e5a0237,0|255,320,4,,36,12,0.071982421875,3,0,3,0.7778701186180115,0.3973295986652374,0.11154384166002274,val,ok,0.15,1,4,14,6,20
24,10,1.0,0.1595112830400467,0.0,0.999990234375,0.18374812602996826,ground_truth,18.491390228271484,8.8062744140625,0.0,0.22777734696865082,0.04103515625,btxrd-heuristic-000940,IMG001581.jpeg,0.04103515625,4202,320,masks/IMG001581.png,45938e97fb6c7c02c05f9771b6846062141d6f461c8359907f79b2eeab7df34c,0|255,320,5,,45,15,0.041533203125,3,0,3,0.7136772274971008,0.41287022829055786,0.03578917309641838,val,ok,0.15,1,4,16,10,26
18,6,1.0,0.11537930369377136,0.0,0.999990234375,0.1412646472454071,ground_truth,26.099720001220703,18.180458068847656,1.240447998046875,0.9999964237213135,0.038466796875,btxrd-heuristic-000951,IMG001601.jpeg,0.038466796875,3939,320,masks/IMG001601.png,781c6c22ae2d98b4f8ee66cf59f3cd072112e1e281d5256760d126b75ce1f989,0|255,320,3,,27,9,0.03974609375,3,0,3,0.6152744889259338,0.419702410697937,0.052060239017009735,val,ok,0.15,1,3,12,5,17
29,8,1.0,0.23248010873794556,0.0,0.999990234375,0.21193112432956696,ground_truth,17.973339080810547,9.604949951171875,0.5288100242614746,1.0,0.090205078125,btxrd-heuristic-000955,IMG001606.jpeg,0.090205078125,9237,320,masks/IMG001606.png,37924806e27861b7d5b2b1a3e136bbdefb8fce29b9e51b82100dba8605d80667,0|255,320,4,,36,12,0.09095703125,3,0,3,0.7562781572341919,0.5191640257835388,0.2664567530155182,val,ok,0.15,1,2,16,10,26
63,18,1.0,0.23337942361831665,0.0,0.999990234375,0.19070588052272797,ground_truth,10.621355056762695,4.050870895385742,0.0,0.8571743369102478,0.0110546875,btxrd-heuristic-000956,IMG001607.jpeg,0.0110546875,1132,320,masks/IMG001607.png,f048334d5b5a76aa88c502f3756e1c56ab2e7b8ea49a3db016455d2c9a402268,0|255,320,9,,81,27,0.0110546875,3,0,3,0.778558611869812,0.5306586027145386,0.09853687137365341,val,ok,0.15,1,1,33,15,48
26,12,1.0,0.15518571436405182,0.0,0.999990234375,0.18028800189495087,ground_truth,22.139259338378906,8.72578239440918,0.0,0.9938540458679199,0.07177734375,btxrd-heuristic-000959,IMG001612.jpeg,0.07177734375,7350,320,masks/IMG001612.png,b0aa1e3b34756ed2540b9a793010920260111bd28f87f80f7ae56e2dfc9163e0,0|255,320,6,,54,18,0.07177734375,3,0,3,0.7776458859443665,0.4081336259841919,0.05337463319301605,val,ok,0.15,1,3,21,10,31
18,6,1.0,0.1164756566286087,0.0,0.999990234375,0.16944371163845062,ground_truth,16.040857315063477,11.051078796386719,3.3194522857666016,0.8639320135116577,0.0882421875,btxrd-heuristic-000962,IMG001617.jpeg,0.0882421875,9036,320,masks/IMG001617.png,b25112c45bce5f818bc74011dbeba94b046bda31a0285d68af942726397a78ea,0|255,320,3,,27,9,0.0883984375,3,0,3,0.7103077173233032,0.4577314555644989,0.16584791243076324,val,ok,0.15,1,8,12,5,17
15,10,1.0,0.1513364166021347,0.0,0.999990234375,0.1735536903142929,ground_truth,5.006779193878174,2.1997973918914795,0.0,1.9010552705367445e-06,0.073203125,btxrd-heuristic-000972,IMG001632.jpeg,0.073203125,7496,320,masks/IMG001632.png,4026457990b1ed879a9692359d390753a3796111d31b4cd26f1f3e9650e4c793,0|255,320,5,,45,15,0.07505859375,3,0,3,0.6270769238471985,0.3180965483188629,0.0254316795617342,val,ok,0.149658203125,1,3,18,9,27
25,14,1.0,0.15702319145202637,0.0,0.999990234375,0.13652008771896362,ground_truth,11.403053283691406,5.804871082305908,0.0,1.0,0.00279296875,btxrd-heuristic-000978,IMG001638.jpeg,0.00279296875,286,320,masks/IMG001638.png,6c4445527ecba7715620799c6e74af44277c0ee276f90206a7582ef05da4a404,0|255,320,7,,63,21,0.00279296875,3,0,3,0.6527920365333557,0.3203712999820709,0.018970999866724014,val,ok,0.1476171875,1,2,18,18,36
38,18,1.0,0.25228452682495117,0.0,0.999990234375,0.16094686090946198,ground_truth,14.36348819732666,9.109875679016113,3.368795394897461,1.0,0.069140625,btxrd-heuristic-000981,IMG001642.jpeg,0.069140625,7080,320,masks/IMG001642.png,7df8dd7d633afad71b58944d9d5628424cfb759d7d4ed32150b71ba24556bf1e,0|255,320,9,,81,27,0.069482421875,3,0,3,0.6756582260131836,0.3673984110355377,0.0030318950302898884,val,ok,0.1461328125,1,2,35,18,53
28,8,1.0,0.1793949156999588,0.0,0.999990234375,0.17740239202976227,ground_truth,18.221872329711914,9.526508331298828,0.9644479751586914,1.0,0.0391015625,btxrd-heuristic-000982,IMG001643.jpeg,0.0391015625,4004,320,masks/IMG001643.png,6175f67f534a10ce55c9020519fb77547756fbeb1639c0907d0cba27c59fb47e,0|255,320,5,,42,14,0.0398046875,3,0,3,0.7421917915344238,0.4698929190635681,0.14403048157691956,val,ok,0.15,1,2,20,9,29
26,14,1.0,0.15616470575332642,0.0,0.999990234375,0.15858499705791473,ground_truth,14.920687675476074,8.017664909362793,0.638920783996582,1.0,0.01546875,btxrd-heuristic-000993,IMG001661.jpeg,0.01546875,1584,320,masks/IMG001661.png,8cf1f281b1fb1e6099687698166a26bc1976ea0a86a72ba5984dce4fc6e3f145,0|255,320,7,,63,21,0.01546875,3,0,3,0.7974848747253418,0.38259440660476685,0.021667998284101486,val,ok,0.15,1,2,24,11,35
