arm,subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,median_tumor_dice,tumor_dice_iqr_low,tumor_dice_iqr_high,mean_tumor_iou,median_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_zero_overlap_cases,tumor_non_empty_prediction_rate,tumor_empty_prediction_count,tumor_empty_prediction_rate,tumor_zero_overlap_count,tumor_zero_overlap_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,partial_multifocal_miss_images,partial_multifocal_miss_rate,missed_lesions_any_overlap,excess_predicted_lesions_any_overlap,mean_absolute_component_count_error,median_absolute_component_count_error,gt_component_count_histogram,normal_empty_prediction_rate,normal_specificity,normal_false_positive_case_rate,normal_mean_pred_area_ratio,normal_median_pred_area_ratio,normal_pred_area_ratio_iqr_low,normal_pred_area_ratio_iqr_high,normal_pred_area_ratio_p95,normal_pred_area_gt_0_1pct_rate,normal_pred_area_gt_1pct_rate,normal_pred_area_gt_5pct_rate,normal_false_positive_components,normal_mean_false_positive_components,normal_median_false_positive_components,normal_false_positive_components_iqr_low,normal_false_positive_components_iqr_high,macro_tumor_predicted_gt_area_ratio,median_tumor_predicted_gt_area_ratio,tumor_predicted_gt_area_ratio_iqr_low,tumor_predicted_gt_area_ratio_iqr_high,median_tumor_relative_area_difference,mean_tumor_relative_area_difference,tumor_relative_area_difference_iqr_low,tumor_relative_area_difference_iqr_high,micro_dice,micro_iou,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
binary_predicted_gate,anatomy,tibia|femur,2,2,0,tumor images only,0.0006446286599640365,0.0006446286599640365,0.00032231432998201825,0.0009669429899460547,0.0003225222370595025,0.0003225222370595025,0.00032409565939251964,0.05864197530864197,459.4208284627643,268.73520818467625,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,1,1,0.5,1,0.5,1,0.5,0.5,0.6666666666666666,0.125,3,2,16,1,0.5,0,0.0,1,14,7.5,7.5,"{'1': 1, '2': 1}",,,,,,,,,,,,0,,,,,90.4701646090535,90.4701646090535,45.23508230452675,135.70524691358025,89.4701646090535,89.4701646090535,44.23508230452675,134.70524691358025,0.0011989651038051365,0.0005998421468034728,0.9754257637433821,0.0006481913187850393,0.007977606717984604,171,263640,21264,10464669,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,tibia|fibula,2,2,0,tumor images only,0.26389249340907533,0.26389249340907533,0.22485652165467993,0.3029284651634708,0.1543367595571585,0.1543367595571585,0.43327184098392496,0.3103707268424832,323.5859612709045,130.75385502474288,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,0,0,1.0,0,0.0,0,0.0,1.0,0.6666666666666666,0.5,3,2,22,1,0.5,1,1.0,1,11,10.5,10.5,"{'1': 1, '2': 1}",,,,,,,,,,,,0,,,,,1.0845788288365872,1.0845788288365872,0.6321964129463278,1.5369612447268466,0.08457882883658718,0.08457882883658718,-0.36780358705367217,0.5369612447268466,0.26818102643579084,0.1548551150723651,0.9867718863480224,0.3169724867501425,0.23240674082503116,30023,64695,99160,4826025,0.6666666666666666,0.09090909090909091,0.16,2,0.3333333333333333,0.045454545454545456,0.08,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,tibia|fibula|femur,11,11,0,tumor images only,0.10240697932767678,0.08056763261264452,0.055590233614144696,0.129054796257507,0.05550460498521914,0.04197471814144175,0.5817566286722048,0.15799293295128478,677.0904119069681,305.1062162982625,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,1,1.0,0,0.0,1,0.09090909090909091,0.9090909090909091,0.34146341463414637,0.2054794520547945,41,14,73,11,1.0,9,0.8181818181818182,27,58,6.181818181818182,2.0,"{'2': 2, '4': 4, '5': 1, '3': 3, '7': 1}",,,,,,,,,,,,0,,,,,2.1116193701118378,0.08348638063416901,0.038598968415681015,0.26940985616045476,-0.916513619365831,1.1116193701118375,-0.961401031584319,-0.7305901438395452,0.13374145025799689,0.07166287344081326,0.9754469682557114,0.18958543929396895,0.10331047817496633,176108,752803,1528540,29907484,0.17073170731707318,0.0958904109589041,0.12280701754385964,7,0.024390243902439025,0.0136986301369863,0.017543859649122806,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,ulna,3,3,0,tumor images only,0.2827745054256772,0.11166710560969186,0.06133063283821698,0.4186646781051448,0.2113684631847902,0.05913528591352859,0.28858335158847637,0.6065011875056611,238.06673265384407,109.47344105162887,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.7058823529411765,3,3,17,0,0.0,0,0.0,0,5,4.666666666666667,1.0,{'1': 3},,,,,,,,,,,,0,,,,,15.0493372906756,16.910377358490567,8.869298143805608,22.159896471453074,15.910377358490566,14.0493372906756,7.869298143805608,21.159896471453074,0.42589222579962027,0.27056103322783365,0.9782889568287443,0.31594391219371915,0.6532084030652691,59327,128450,31497,5787894,0.3333333333333333,0.058823529411764705,0.1,1,0.3333333333333333,0.058823529411764705,0.1,1,0.3333333333333333,0.058823529411764705,0.1,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,ulna|radius,1,1,0,tumor images only,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.03583306512176805,0.03583306512176805,0.03646089187271437,0.6754297269969667,227.1079038695043,122.46540931058344,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.16666666666666666,1,1,6,0,0.0,0,0.0,0,5,5.0,5.0,{'1': 1},,,,,,,,,,,,0,,,,,18.524772497472195,18.524772497472195,18.524772497472195,18.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,0.06918694976696012,0.03583306512176805,0.9776699483523476,0.03646089187271437,0.6754297269969667,2672,70612,1284,3091584,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,unknown,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,387,0,0.0,0,0.0,0,387,2.06951871657754,0.0,{},0.6951871657754011,0.6951871657754011,0.3048128342245989,0.012440555313115722,0.0,0.0,0.003120933245903388,0.05481074177468529,0.2994652406417112,0.17647058823529413,0.06951871657754011,387,2.06951871657754,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.9923167010963514,0.0,,0,5709151,0,737350708,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,view,frontal,231,132,99,tumor images only,0.26051998491922895,0.07485204306923038,0.0,0.5536213909807749,0.19880997025319982,0.038883222532110184,0.31161990089586017,0.4366270973408304,441.24212381019714,262.04586372805073,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,120,12,43,0.9090909090909091,12,0.09090909090909091,43,0.32575757575757575,0.6742424242424242,0.5568862275449101,0.10961968680089486,167,93,1341,17,0.12878787878787878,10,0.5882352941176471,74,1194,5.367965367965368,1.0,"{'1': 115, '2': 9, '4': 4, '5': 1, '3': 2, '7': 1}",0.6262626262626263,0.6262626262626263,0.37373737373737376,0.01773167284720808,0.0,0.0,0.00711298734240705,0.07255836792780362,0.37373737373737376,0.21212121212121213,0.09090909090909091,299,3.0202020202020203,0.0,0.0,1.0,32.72917453596552,1.6728635168083577,0.5569060170434961,15.993434786109837,0.6728635168083577,31.72917453596552,-0.44309398295650393,14.993434786109837,0.23908900301864563,0.13577574529803293,0.9845810459888856,0.1635386592854694,0.444380538008263,2470850,12637810,3089362,806990421,0.3592814371257485,0.0447427293064877,0.07957559681697612,60,0.2694610778443114,0.03355704697986577,0.05968169761273209,45,0.16766467065868262,0.020879940343027592,0.03713527851458886,28,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,view,lateral,112,41,71,tumor images only,0.26190514325146214,0.06106628697990824,0.0,0.5361470261052603,0.1968058756206114,0.031494778067885115,0.3139717999653725,0.37662591262805445,294.3608497943648,147.01387060103994,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,28,13,16,0.6829268292682927,13,0.3170731707317073,16,0.3902439024390244,0.6097560975609756,0.5306122448979592,0.28286852589641437,49,26,251,5,0.12195121951219512,3,0.6,23,180,2.107142857142857,0.0,"{'1': 36, '3': 3, '2': 2}",0.7464788732394366,0.7464788732394366,0.2535211267605634,0.007770441861047125,0.0,0.0,0.00035735980769731974,0.050128419744416994,0.23943661971830985,0.15492957746478872,0.056338028169014086,84,1.1830985915492958,0.0,0.0,0.5,18.113679296220894,0.5668486467650133,0.0,1.8449074074074074,-0.43315135323498666,17.113679296220894,-1.0,0.8449074074074074,0.12071894947424121,0.06423677258942624,0.9846234447521993,0.0747257815613004,0.3139574408065319,494153,6118732,1079796,391807325,0.3673469387755102,0.07171314741035857,0.12,18,0.32653061224489793,0.06374501992031872,0.10666666666666667,16,0.10204081632653061,0.0199203187250996,0.03333333333333333,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,view,oblique,28,11,17,tumor images only,0.22296387486225297,0.0,0.0,0.46499698555424673,0.16988520813544028,0.0,0.28159186162683647,0.2448966414573345,380.19076256246035,280.2640072299931,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,9,2,7,0.8181818181818182,2,0.18181818181818182,7,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.22727272727272727,11,4,44,0,0.0,0,0.0,7,34,1.3214285714285714,0.0,{'1': 11},0.8823529411764706,0.8823529411764706,0.11764705882352941,0.0011321682085114338,0.0,0.0,0.0,0.0048719504429702775,0.11764705882352941,0.058823529411764705,0.0,4,0.23529411764705882,0.0,0.0,0.0,1.9487050845815295,1.2040632268476765,0.38171973476720333,1.8793367643090202,0.20406322684767647,0.9487050845815297,-0.6182802652327967,0.8793367643090202,0.6113143925680679,0.44021079306680444,0.9960689585102369,0.5357488762796248,0.71169674383311,465202,403119,188450,102144514,0.36363636363636365,0.09090909090909091,0.14545454545454545,4,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,0.18181818181818182,0.045454545454545456,0.07272727272727272,2,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.3917531918381486,0.606371892213786,0.0,0.7256622506005977,0.30472693471995177,0.4351030872770003,0.3637998269953673,0.44984362694844054,370.7721435289413,189.1639875411857,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,7,2,4,0.7777777777777778,2,0.2222222222222222,4,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.2833333333333333,9,5,60,0,0.0,0,0.0,4,43,6.111111111111111,4.0,{'1': 9},,,,,,,,,,,,0,,,,,7.942657520295537,1.0333900781469914,0.8282189291206487,2.0581694383893803,0.03339007814699141,6.942657520295537,-0.17178107087935132,1.05816943838938,0.4988469839112571,0.33230921735813707,0.9854666562190207,0.41212185007725766,0.631800296845272,317129,452374,184816,30674255,0.5555555555555556,0.08333333333333333,0.14492753623188406,5,0.5555555555555556,0.08333333333333333,0.14492753623188406,5,0.3333333333333333,0.05,0.08695652173913043,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.19206129240592887,0.08641467312456022,0.04314155841684978,0.22087310214086756,0.13357779322957958,0.04516827379470603,0.4797973157058617,0.24406766556026802,526.886174820619,270.106179488052,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,24,2,6,0.9230769230769231,2,0.07692307692307693,6,0.23076923076923078,0.7692307692307693,0.38095238095238093,0.2654320987654321,63,24,162,16,0.6153846153846154,12,0.75,39,119,5.653846153846154,2.0,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,,,,,,,,,,0,,,,,2.585391235916705,0.16631386479881627,0.04250314119457864,1.074870390505668,-0.8336861352011837,1.585391235916705,-0.9574968588054213,0.074870390505668,0.18484098030794274,0.10183183858971272,0.9834205432933893,0.24909795914984376,0.1469372439351123,360651,1087177,2093805,64486564,0.25396825396825395,0.09876543209876543,0.14222222222222222,16,0.1111111111111111,0.043209876543209874,0.06222222222222222,7,0.047619047619047616,0.018518518518518517,0.02666666666666667,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,normal,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,387,0,0.0,0,0.0,0,387,2.06951871657754,0.0,{},0.6951871657754011,0.6951871657754011,0.3048128342245989,0.012440555313115722,0.0,0.0,0.003120933245903388,0.05481074177468529,0.2994652406417112,0.17647058823529413,0.06951871657754011,387,2.06951871657754,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.9923167010963514,0.0,,0,5709151,0,737350708,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,osteochondroma,75,75,0,tumor images only,0.18335126483691244,0.00705764233404205,0.0,0.20207484372413856,0.14253445978130846,0.003541317844389456,0.18246736919028977,0.4469350021338972,399.64222379578973,226.81281244221347,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,63,12,28,0.84,12,0.16,28,0.37333333333333335,0.6266666666666667,0.5925925925925926,0.0819935691318328,81,48,622,6,0.08,1,0.16666666666666666,33,571,7.613333333333333,2.0,"{'2': 6, '1': 69}",,,,,,,,,,,,0,,,,,63.41537349067039,9.364896073903003,0.8423424905829543,56.92798089257333,8.364896073903003,62.41537349067039,-0.1576575094170457,55.92798089257333,0.06930603595246275,0.03589695583196857,0.9680546874281736,0.03669942750207467,0.6214523070218445,319424,8384363,194572,254075520,0.25925925925925924,0.03376205787781351,0.059743954480796585,21,0.19753086419753085,0.02572347266881029,0.04551920341394026,16,0.13580246913580246,0.017684887459807074,0.031294452347083924,11,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,osteofibroma,4,4,0,tumor images only,0.208340579675813,0.03607956328041664,0.0,0.24442014295622966,0.16297494854601774,0.018715011066267412,0.18660164504142418,0.4554340622929092,562.3961728715074,424.06097234061593,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,1,2,0.75,1,0.25,2,0.5,0.5,0.5,0.2,4,2,10,0,0.0,0,0.0,2,8,2.0,1.5,{'1': 4},,,,,,,,,,,,0,,,,,7.618828046590885,1.879395223616552,0.8692842942345924,8.628938975972844,0.8793952236165521,6.618828046590885,-0.13071570576540756,7.6289389759728445,0.051729428784358426,0.026551460330318168,0.990847036215682,0.03158458244111349,0.14282256112321473,3540,108540,21246,11749914,0.25,0.1,0.14285714285714285,1,0.25,0.1,0.14285714285714285,1,0.25,0.1,0.14285714285714285,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.411126939603623,0.4989171254272931,0.00022897212979857608,0.6385148654949256,0.31029156331121693,0.3323738979675493,0.44595608634212525,0.4914885812586666,215.05740259542927,92.1260349020601,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,27,3,8,0.9,3,0.1,8,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.26436781609195403,30,22,261,0,0.0,0,0.0,8,192,7.9,2.0,{'1': 30},,,,,,,,,,,,0,,,,,1.060850611176912,0.987014528210901,0.12741112877089486,1.6931980863881826,-0.012985471789099048,0.0608506111769121,-0.8725888712291051,0.6931980863881826,0.5631145595523438,0.39189941222934765,0.9854678547011665,0.5618866903476044,0.564347806939775,973930,759391,751832,51496555,0.6333333333333333,0.07279693486590039,0.13058419243986255,19,0.6333333333333333,0.07279693486590039,0.13058419243986255,19,0.23333333333333334,0.02681992337164751,0.048109965635738834,7,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
